This is Makespan per vm [728.7924088917068, 864.6506535253737, 824.1680114733668, 749.1369578014838, 988.8698028153742, 979.6211899345735, 966.2826187812323, 1061.031300813008, 1054.796068630208, 1346.4461907721036, 1464.6507743542859, 1547.2465909090965, 1748.3230174767093, 2342.234476467479, 2951.1858064516086, 3470.655862068958, 3959.538571428561, 4096.125909090899, 4610.398598726116, 4238.34096774193]
This is Total Execution Time 39992.49577815408
This is Maximum Makespan 4610,398598726116
This is Utilization per VM [0.15807579177494047, 0.18754357893573076, 0.17876285397559552, 0.16248854448473835, 0.21448683484517056, 0.21248080159603758, 0.20958765236659205, 0.2301387348820942, 0.22878630687629814, 0.292045505814646, 0.3176841964941987, 0.3355993105100742, 0.37921298561035105, 0.5080329664152367, 0.6401151100616422, 0.7527886771065573, 0.85882781860176, 0.8884537467590516, 1.0, 0.9193003331453842]
This is Average Utilization 0,433720587512805
This is Degree of Imbalance 3,9250626335753713


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 1|    1539|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    673.2|     678.2|     5.0
|Vm 1|    1551|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    678.3|     683.4|     5.0
|Vm 1|    1561|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    683.5|     688.5|     5.0
|Vm 1|    1566|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    688.6|     693.6|     5.0
|Vm 1|    1596|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    693.7|     698.6|     4.9
|Vm 1|    1620|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    698.8|     703.7|     4.9
|Vm 1|    1636|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    703.8|     708.8|     5.0
|Vm 1|    1637|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    708.9|     713.9|     5.0
|Vm 1|    1651|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    714.0|     719.1|     5.0
|Vm 1|    1711|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    719.2|     724.2|     5.0
|Vm 1|    1714|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    724.3|     729.3|     5.0
|Vm 1|    1731|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    729.4|     734.4|     5.0
|Vm 1|    1741|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    734.5|     739.4|     4.9
|Vm 1|    1746|SUCCESS| 1|   0|       40| 1|        1|       4574|       4574|          1|    739.5|     744.6|     5.0
|Vm 1|    1770|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    744.7|     747.8|     3.1
|Vm 1|    1793|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    747.9|     751.1|     3.2
|Vm 1|    1846|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    751.2|     754.4|     3.2
|Vm 1|    1862|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    754.5|     757.6|     3.1
|Vm 1|    1872|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    757.7|     760.8|     3.1
|Vm 1|    1902|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    760.9|     764.1|     3.2
|Vm 1|    1906|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    764.2|     767.4|     3.2
|Vm 1|    1914|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    767.5|     770.7|     3.2
|Vm 1|    1945|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    770.8|     773.9|     3.1
|Vm 1|    1949|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    774.0|     777.2|     3.1
|Vm 1|    1953|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    777.3|     780.4|     3.2
|Vm 1|    1969|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    780.6|     783.7|     3.1
|Vm 1|    2027|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    783.8|     787.0|     3.2
|Vm 1|    2040|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    787.1|     790.2|     3.1
|Vm 1|    2043|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    790.3|     793.4|     3.2
|Vm 1|    2044|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    793.5|     796.7|     3.2
|Vm 1|    2091|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    796.8|     800.0|     3.1
|Vm 1|    2117|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    800.1|     803.2|     3.2
|Vm 1|    2121|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    803.4|     806.5|     3.2
|Vm 1|    2123|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    806.6|     809.8|     3.2
|Vm 1|    2145|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    809.9|     813.1|     3.2
|Vm 1|    2149|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    813.2|     816.3|     3.1
|Vm 1|    2151|SUCCESS| 1|   0|       40| 1|        1|       2858|       2858|          1|    816.4|     819.6|     3.2
|Vm 1|    2207|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    819.7|     822.7|     3.0
|Vm 1|    2213|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    822.8|     825.8|     3.0
|Vm 1|    2240|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    825.9|     829.0|     3.0
|Vm 1|    2249|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    829.1|     832.1|     3.1
|Vm 1|    2262|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    832.2|     835.3|     3.0
|Vm 1|    2313|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    835.4|     838.4|     3.0
|Vm 1|    2329|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    838.5|     841.4|     3.0
|Vm 1|    2358|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    841.5|     844.6|     3.0
|Vm 1|    2372|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    844.7|     847.7|     3.0
|Vm 1|    2375|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    847.8|     850.8|     3.0
|Vm 1|    2384|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    850.9|     853.9|     3.0
|Vm 1|    2402|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    854.0|     857.1|     3.0
|Vm 1|    2413|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    857.2|     860.2|     3.0
|Vm 1|    2425|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    860.3|     863.3|     3.0
|Vm 1|    2437|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    863.4|     866.5|     3.0
|Vm 1|    2444|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    866.6|     869.6|     3.0
|Vm 1|    2524|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    869.7|     872.7|     3.0
|Vm 1|    2560|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    872.8|     875.8|     2.9
|Vm 1|    2562|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    875.9|     878.9|     3.0
|Vm 1|    2581|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    879.0|     882.1|     3.0
|Vm 1|    2587|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    882.2|     885.2|     3.0
|Vm 1|    2590|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    885.3|     888.4|     3.0
|Vm 1|    2595|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    888.5|     891.5|     3.0
|Vm 1|    2599|SUCCESS| 1|   0|       40| 1|        1|       2741|       2741|          1|    891.6|     894.6|     3.0
|Vm 2|      10|SUCCESS| 1|   0|       40| 2|        1|       1000|       1000|          1|      0.1|       1.2|     1.1
|Vm 2|      11|SUCCESS| 1|   0|       40| 2|        1|       1000|       1000|          1|      1.3|       2.5|     1.2
|Vm 2|      12|SUCCESS| 1|   0|       40| 2|        1|       1000|       1000|          1|      2.6|       3.9|     1.2
|Vm 2|      13|SUCCESS| 1|   0|       40| 2|        1|       1000|       1000|          1|      4.0|       5.2|     1.2
|Vm 2|      14|SUCCESS| 1|   0|       40| 2|        1|       1000|       1000|          1|      5.3|       6.5|     1.2
|Vm 2|     156|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|     20.1|      30.9|    10.8
|Vm 2|     157|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|     31.0|      41.9|    10.9
|Vm 2|     169|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|     42.0|      52.9|    10.9
|Vm 2|     180|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|     53.0|      63.9|    10.9
|Vm 2|     191|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|     64.0|      74.9|    10.9
|Vm 2|     215|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|     75.1|      85.9|    10.8
|Vm 2|     217|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|     86.0|      96.9|    10.9
|Vm 2|     227|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|     97.0|     107.9|    10.9
|Vm 2|     235|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    108.0|     118.9|    10.9
|Vm 2|     239|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    119.0|     129.9|    10.9
|Vm 2|     244|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    130.0|     140.9|    10.9
|Vm 2|     265|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    141.0|     151.9|    10.9
|Vm 2|     287|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    152.0|     162.9|    10.9
|Vm 2|     293|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    163.0|     173.9|    10.9
|Vm 2|     298|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    174.0|     184.9|    10.9
|Vm 2|     342|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    185.0|     195.9|    10.9
|Vm 2|     351|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    196.0|     206.9|    10.9
|Vm 2|     353|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    207.0|     217.9|    10.9
|Vm 2|     366|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    218.0|     228.9|    10.9
|Vm 2|     403|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    229.0|     239.9|    10.9
|Vm 2|     408|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    240.0|     250.9|    10.9
|Vm 2|     423|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    251.0|     261.9|    10.8
|Vm 2|     453|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    262.0|     272.9|    10.9
|Vm 2|     454|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    273.0|     283.9|    10.9
|Vm 2|     465|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    284.0|     294.8|    10.8
|Vm 2|     510|SUCCESS| 1|   0|       40| 2|        1|       9449|       9449|          1|    295.0|     305.8|    10.9
|Vm 2|     535|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    305.9|     316.1|    10.1
|Vm 2|     542|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    316.2|     326.3|    10.1
|Vm 2|     551|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    326.4|     336.5|    10.1
|Vm 2|     649|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    336.6|     346.7|    10.1
|Vm 2|     656|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    346.8|     356.9|    10.1
|Vm 2|     661|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    357.0|     367.1|    10.1
|Vm 2|     662|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    367.3|     377.4|    10.1
|Vm 2|     679|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    377.5|     387.6|    10.1
|Vm 2|     721|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    387.7|     397.8|    10.1
|Vm 2|     729|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    398.0|     408.1|    10.1
|Vm 2|     789|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    408.2|     418.3|    10.1
|Vm 2|     825|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    418.4|     428.6|    10.1
|Vm 2|     827|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    428.7|     438.7|    10.1
|Vm 2|     871|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    438.8|     449.0|    10.1
|Vm 2|     873|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    449.1|     459.2|    10.1
|Vm 2|     875|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    459.3|     469.4|    10.1
|Vm 2|     881|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    469.5|     479.6|    10.1
|Vm 2|     904|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    479.7|     489.8|    10.1
|Vm 2|     933|SUCCESS| 1|   0|       40| 2|        1|       8772|       8772|          1|    489.9|     500.0|    10.1
|Vm 2|     983|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    500.1|     505.8|     5.7
|Vm 2|     988|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    505.9|     511.7|     5.8
|Vm 2|    1003|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    511.8|     517.5|     5.7
|Vm 2|    1024|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    517.6|     523.3|     5.7
|Vm 2|    1038|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    523.4|     529.2|     5.7
|Vm 2|    1042|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    529.3|     534.9|     5.7
|Vm 2|    1043|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    535.1|     540.7|     5.7
|Vm 2|    1059|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    540.8|     546.6|     5.8
|Vm 2|    1086|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    546.7|     552.5|     5.8
|Vm 2|    1104|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    552.6|     558.3|     5.8
|Vm 2|    1108|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    558.4|     564.2|     5.8
|Vm 2|    1116|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    564.3|     570.1|     5.8
|Vm 2|    1149|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    570.2|     575.9|     5.7
|Vm 2|    1150|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    576.0|     581.7|     5.7
|Vm 2|    1158|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    581.8|     587.5|     5.7
|Vm 2|    1178|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    587.6|     593.4|     5.8
|Vm 2|    1183|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    593.5|     599.3|     5.8
|Vm 2|    1200|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    599.4|     605.1|     5.7
|Vm 2|    1205|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    605.2|     610.9|     5.7
|Vm 2|    1217|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    611.0|     616.7|     5.7
|Vm 2|    1253|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    616.8|     622.6|     5.8
|Vm 2|    1259|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    622.7|     628.4|     5.7
|Vm 2|    1274|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    628.5|     634.3|     5.8
|Vm 2|    1288|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    634.4|     640.2|     5.8
|Vm 2|    1305|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    640.3|     646.1|     5.8
|Vm 2|    1319|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    646.2|     652.0|     5.8
|Vm 2|    1320|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    652.1|     657.8|     5.7
|Vm 2|    1333|SUCCESS| 1|   0|       40| 2|        1|       4951|       4951|          1|    657.9|     663.6|     5.7
|Vm 2|    1370|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    663.7|     669.0|     5.3
|Vm 2|    1373|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    669.1|     674.5|     5.3
|Vm 2|    1420|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    674.6|     679.9|     5.3
|Vm 2|    1456|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    680.0|     685.3|     5.3
|Vm 2|    1498|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    685.4|     690.7|     5.3
|Vm 2|    1537|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    690.8|     696.1|     5.3
|Vm 2|    1616|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    696.3|     701.5|     5.2
|Vm 2|    1618|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    701.6|     706.9|     5.3
|Vm 2|    1668|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    707.1|     712.3|     5.2
|Vm 2|    1677|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    712.4|     717.7|     5.3
|Vm 2|    1682|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    717.8|     723.1|     5.3
|Vm 2|    1700|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    723.2|     728.6|     5.3
|Vm 2|    1749|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    728.7|     733.9|     5.3
|Vm 2|    1766|SUCCESS| 1|   0|       40| 2|        1|       4574|       4574|          1|    734.0|     739.3|     5.3
|Vm 2|    1791|SUCCESS| 1|   0|       40| 2|        1|       2858|       2858|          1|    739.4|     742.8|     3.4
