This is Makespan per vm [1089.775155102182, 1089.1903614058367, 1088.577196039734, 1087.3948883474272, 1082.7957693724131, 1090.5392897756997, 1087.0697221494097, 1096.2804878048776, 1094.3905462040534, 1094.8305462040535, 1083.925651311775, 1093.4772308146385, 1088.9042639717711, 1115.5374272871493, 1115.1245161290317, 1108.333201970443, 1099.1312244897954, 1101.0844063079765, 1099.484590163933, 1108.0669961977176]
This is Total Execution Time 21913.913471049917
This is Maximum Makespan 1115,5374272871493
This is Utilization per VM [0.9769059544262733, 0.9763817284504874, 0.9758320692897061, 0.9747722144938147, 0.9706494312841122, 0.977590946838743, 0.974480726113359, 0.9827375227300958, 0.9810433244409177, 0.9814377531613149, 0.9716622901194357, 0.9802246021219041, 0.976125262439516, 1.0, 0.9996298545006045, 0.9935419241519973, 0.9852930055092354, 0.9870438941575266, 0.9856097727153317, 0.993303289601319]
This is Average Utilization 0,9822132783272848
This is Degree of Imbalance 1,7140480054847962


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 15|    1800|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    711.6|     725.4|    13.7
|Vm 15|    1801|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    725.5|     739.2|    13.7
|Vm 15|    1802|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    739.3|     753.0|    13.7
|Vm 15|    1803|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    753.1|     766.9|    13.7
|Vm 15|    1804|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    767.0|     780.7|    13.7
|Vm 15|    1805|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    780.8|     794.4|    13.7
|Vm 15|    1806|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    794.5|     808.3|    13.7
|Vm 15|    1807|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    808.4|     822.0|    13.7
|Vm 15|    1808|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    822.2|     835.9|    13.7
|Vm 15|    1809|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    836.0|     849.7|    13.7
|Vm 15|    1810|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    849.8|     863.5|    13.7
|Vm 15|    1811|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    863.6|     877.4|    13.7
|Vm 15|    1812|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    877.5|     891.2|    13.7
|Vm 15|    1813|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    891.3|     905.0|    13.7
|Vm 15|    1814|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    905.1|     918.9|    13.7
|Vm 15|    1815|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    919.0|     932.6|    13.6
|Vm 15|    1816|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    932.7|     946.4|    13.7
|Vm 15|    1817|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    946.5|     960.2|    13.7
|Vm 15|    1818|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    960.4|     974.0|    13.7
|Vm 15|    1819|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    974.1|     987.8|    13.7
|Vm 15|    1820|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    988.0|    1001.7|    13.7
|Vm 15|    1821|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1001.8|    1015.5|    13.7
|Vm 15|    1822|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1015.6|    1029.3|    13.7
|Vm 15|    1823|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1029.4|    1043.1|    13.7
|Vm 15|    1824|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1043.2|    1056.9|    13.7
|Vm 15|    1825|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1057.0|    1070.7|    13.6
|Vm 15|    1826|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1070.8|    1084.5|    13.7
|Vm 15|    1827|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1084.6|    1098.3|    13.7
|Vm 15|    1828|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1098.4|    1112.1|    13.7
|Vm 15|    2106|SUCCESS| 1|   0|       20|15|        1|       1078|       1078|          1|   1112.2|    1117.6|     5.4
|Vm 16|      16|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|      0.1|       5.3|     5.2
|Vm 16|      36|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|      5.4|      10.7|     5.3
|Vm 16|      56|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     10.8|      16.0|     5.2
|Vm 16|      76|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     16.1|      21.3|     5.2
|Vm 16|      96|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     21.4|      26.6|     5.2
|Vm 16|    1829|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|     26.7|      41.0|    14.2
|Vm 16|    1830|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|     41.1|      55.4|    14.3
|Vm 16|    1831|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|     55.5|      69.7|    14.2
|Vm 16|    1832|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|     69.8|      84.0|    14.2
|Vm 16|    1833|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|     84.1|      98.3|    14.2
|Vm 16|    1834|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|     98.4|     112.6|    14.2
|Vm 16|    1835|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    112.7|     126.9|    14.2
|Vm 16|    1836|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    127.0|     141.3|    14.3
|Vm 16|    1837|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    141.4|     155.7|    14.2
|Vm 16|    1838|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    155.8|     170.0|    14.3
|Vm 16|    1839|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    170.2|     184.4|    14.3
|Vm 16|    1840|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    184.5|     198.9|    14.3
|Vm 16|    1841|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    199.0|     213.2|    14.2
|Vm 16|    1842|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    213.3|     227.5|    14.2
|Vm 16|    1843|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    227.6|     241.8|    14.2
|Vm 16|    1844|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    241.9|     256.2|    14.3
|Vm 16|    1845|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    256.3|     270.6|    14.3
|Vm 16|    1846|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    270.7|     284.9|    14.2
|Vm 16|    1847|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    285.0|     299.2|    14.2
|Vm 16|    1848|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    299.3|     313.5|    14.2
|Vm 16|    1849|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    313.7|     327.9|    14.2
|Vm 16|    1850|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    328.0|     342.2|    14.2
|Vm 16|    1851|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    342.3|     356.6|    14.3
|Vm 16|    1852|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    356.7|     370.9|    14.2
|Vm 16|    1853|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    371.0|     385.2|    14.2
|Vm 16|    1854|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    385.4|     399.5|    14.2
|Vm 16|    1855|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    399.6|     413.9|    14.2
|Vm 16|    1856|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    414.0|     428.3|    14.3
|Vm 16|    1857|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    428.4|     442.7|    14.3
|Vm 16|    1858|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    442.8|     457.0|    14.3
|Vm 16|    1859|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    457.1|     471.4|    14.2
|Vm 16|    1860|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    471.5|     485.8|    14.3
|Vm 16|    1861|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    485.9|     500.1|    14.2
|Vm 16|    1862|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    500.2|     514.4|    14.2
|Vm 16|    1863|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    514.5|     528.8|    14.3
|Vm 16|    1864|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    528.9|     543.2|    14.3
|Vm 16|    1865|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    543.3|     557.7|    14.3
|Vm 16|    1866|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    557.8|     572.0|    14.2
|Vm 16|    1867|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    572.1|     586.3|    14.2
|Vm 16|    1868|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    586.4|     600.6|    14.2
|Vm 16|    1869|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    600.7|     615.0|    14.3
|Vm 16|    1870|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    615.1|     629.3|    14.2
|Vm 16|    1871|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    629.4|     643.6|    14.2
|Vm 16|    1872|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    643.7|     657.9|    14.2
|Vm 16|    1873|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    658.0|     672.3|    14.3
|Vm 16|    1874|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    672.4|     686.7|    14.3
|Vm 16|    1875|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    686.8|     701.0|    14.2
|Vm 16|    1876|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    701.1|     715.4|    14.2
|Vm 16|    1877|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    715.5|     729.7|    14.2
|Vm 16|    1878|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    729.8|     744.1|    14.3
|Vm 16|    1879|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    744.2|     758.4|    14.3
|Vm 16|    1880|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    758.6|     772.8|    14.3
|Vm 16|    1881|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    772.9|     787.3|    14.3
|Vm 16|    1882|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    787.4|     801.6|    14.2
|Vm 16|    1883|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    801.7|     816.0|    14.3
|Vm 16|    1884|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    816.1|     830.3|    14.2
|Vm 16|    1885|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    830.4|     844.7|    14.3
|Vm 16|    1886|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    844.8|     859.1|    14.3
|Vm 16|    1887|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    859.2|     873.4|    14.2
|Vm 16|    1888|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    873.5|     887.8|    14.3
|Vm 16|    1889|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    887.9|     902.1|    14.2
|Vm 16|    1890|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    902.2|     916.4|    14.2
|Vm 16|    1891|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    916.6|     930.8|    14.2
|Vm 16|    1892|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    930.9|     945.1|    14.2
|Vm 16|    1893|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    945.2|     959.4|    14.2
|Vm 16|    1894|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    959.5|     973.8|    14.3
|Vm 16|    1895|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    973.9|     988.2|    14.3
|Vm 16|    1896|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|    988.3|    1002.5|    14.3
|Vm 16|    1897|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|   1002.7|    1016.9|    14.3
|Vm 16|    1898|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|   1017.0|    1031.2|    14.2
|Vm 16|    1899|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|   1031.3|    1045.5|    14.2
|Vm 16|    1900|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|   1045.7|    1059.9|    14.2
|Vm 16|    1901|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|   1060.0|    1074.2|    14.3
|Vm 16|    1902|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|   1074.3|    1088.6|    14.2
|Vm 16|    1903|SUCCESS| 1|   0|       20|16|        1|       2741|       2741|          1|   1088.7|    1102.9|    14.2
|Vm 16|    2107|SUCCESS| 1|   0|       20|16|        1|        963|        963|          1|   1103.0|    1108.0|     5.0
|Vm 17|      17|SUCCESS| 1|   0|       20|17|        1|       1000|       1000|          1|      0.1|       5.8|     5.7
|Vm 17|      37|SUCCESS| 1|   0|       20|17|        1|       1000|       1000|          1|      5.9|      11.8|     5.9
|Vm 17|      57|SUCCESS| 1|   0|       20|17|        1|       1000|       1000|          1|     11.9|      17.7|     5.8
|Vm 17|      77|SUCCESS| 1|   0|       20|17|        1|       1000|       1000|          1|     17.8|      23.6|     5.8
|Vm 17|      97|SUCCESS| 1|   0|       20|17|        1|       1000|       1000|          1|     23.7|      29.5|     5.8
|Vm 17|    1904|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|     29.6|      45.4|    15.8
|Vm 17|    1905|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|     45.5|      61.4|    15.8
|Vm 17|    1906|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|     61.5|      77.3|    15.8
|Vm 17|    1907|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|     77.4|      93.2|    15.8
|Vm 17|    1908|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|     93.3|     109.2|    15.9
|Vm 17|    1909|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    109.3|     125.1|    15.8
|Vm 17|    1910|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    125.2|     141.0|    15.8
|Vm 17|    1911|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    141.1|     156.9|    15.8
|Vm 17|    1912|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    157.1|     172.8|    15.8
|Vm 17|    1913|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    173.0|     188.7|    15.8
|Vm 17|    1914|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    188.9|     204.7|    15.8
|Vm 17|    1915|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    204.8|     220.6|    15.8
|Vm 17|    1916|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    220.7|     236.4|    15.7
|Vm 17|    1917|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    236.5|     252.3|    15.8
|Vm 17|    1918|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    252.4|     268.3|    15.8
|Vm 17|    1919|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    268.4|     284.2|    15.8
|Vm 17|    1920|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    284.3|     300.1|    15.8
|Vm 17|    1921|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    300.2|     316.0|    15.8
|Vm 17|    1922|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    316.1|     331.9|    15.8
|Vm 17|    1923|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    332.0|     347.8|    15.8
|Vm 17|    1924|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    347.9|     363.8|    15.8
|Vm 17|    1925|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    363.9|     379.7|    15.8
|Vm 17|    1926|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    379.8|     395.6|    15.8
|Vm 17|    1927|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    395.7|     411.5|    15.8
|Vm 17|    1928|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    411.6|     427.4|    15.8
|Vm 17|    1929|SUCCESS| 1|   0|       20|17|        1|       2741|       2741|          1|    427.5|     443.3|    15.8
