This is Makespan per vm [1630.4862931538892, 1630.3385099026584, 1629.568468816104, 1626.6091628564186, 1620.1905127560683, 1631.2943087871117, 1625.90657044825, 1639.8269105691118, 1635.2912428882837, 1636.4459611981426, 1619.0202797785373, 1633.169822848259, 1624.9790073554277, 1663.1311977789583, 1660.604354838714, 1649.4729279457686, 1634.1067101877672, 1636.7462857142882, 1631.496305732487, 1644.465688073397]
This is Total Execution Time 32703.150521629643
This is Maximum Makespan 1663.1311977789583
This is Utilization per VM [0.980371419483523, 0.980282561039025, 0.979819554219369, 0.9780401961244469, 0.9741808192400964, 0.9808572594667436, 0.9776177445408876, 0.9859877036514206, 0.98326051791473, 0.9839548217143346, 0.9734771868513264, 0.9819849600736782, 0.9770600236021781, 1.0, 0.99848067131227, 0.9917876173260235, 0.9825482874532376, 0.9841353994802658, 0.9809787152759094, 0.9887768867961299]
This is Average Utilization 0.98318011727828
This is Degree of Imbalance 1.6936485237153283


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 10|    1797|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    239.3|     249.6|    10.3
|Vm 10|    1798|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    249.7|     260.0|    10.3
|Vm 10|    1799|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    260.2|     270.4|    10.3
|Vm 10|    1800|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    270.5|     280.9|    10.3
|Vm 10|    1801|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    281.0|     291.3|    10.3
|Vm 10|    1802|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    291.4|     301.7|    10.3
|Vm 10|    1803|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    301.9|     312.2|    10.3
|Vm 10|    1804|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    312.3|     322.6|    10.3
|Vm 10|    1805|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    322.7|     333.0|    10.3
|Vm 10|    1806|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    333.1|     343.5|    10.3
|Vm 10|    1807|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    343.6|     353.9|    10.3
|Vm 10|    1808|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    354.0|     364.3|    10.3
|Vm 10|    1809|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    364.4|     374.8|    10.4
|Vm 10|    1810|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    374.9|     385.2|    10.3
|Vm 10|    1811|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    385.3|     395.6|    10.4
|Vm 10|    1812|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    395.8|     406.1|    10.3
|Vm 10|    1813|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    406.2|     416.5|    10.3
|Vm 10|    1814|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    416.6|     426.9|    10.4
|Vm 10|    1815|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    427.0|     437.4|    10.3
|Vm 10|    1816|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    437.5|     447.8|    10.3
|Vm 10|    1817|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    447.9|     458.3|    10.3
|Vm 10|    1818|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    458.4|     468.7|    10.3
|Vm 10|    1819|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    468.8|     479.1|    10.3
|Vm 10|    1820|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    479.3|     489.6|    10.3
|Vm 10|    1821|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    489.7|     500.0|    10.3
|Vm 10|    1822|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    500.1|     510.4|    10.3
|Vm 10|    1823|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    510.5|     520.9|    10.4
|Vm 10|    1824|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    521.0|     531.3|    10.3
|Vm 10|    1825|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    531.4|     541.8|    10.3
|Vm 10|    1826|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    541.9|     552.2|    10.3
|Vm 10|    1827|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    552.4|     562.7|    10.4
|Vm 10|    1828|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    562.8|     573.2|    10.3
|Vm 10|    1829|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    573.3|     583.6|    10.3
|Vm 10|    1830|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    583.7|     594.0|    10.3
|Vm 10|    1831|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    594.1|     604.5|    10.3
|Vm 10|    1832|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    604.6|     614.9|    10.4
|Vm 10|    1833|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    615.0|     625.4|    10.4
|Vm 10|    1834|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    625.5|     635.8|    10.3
|Vm 10|    1835|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    635.9|     646.3|    10.3
|Vm 10|    1836|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    646.4|     656.7|    10.3
|Vm 10|    1837|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    656.8|     667.1|    10.3
|Vm 10|    1838|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    667.2|     677.6|    10.3
|Vm 10|    1839|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    677.7|     688.0|    10.3
|Vm 10|    1840|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    688.1|     698.5|    10.3
|Vm 10|    1841|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    698.6|     708.9|    10.3
|Vm 10|    1842|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    709.0|     719.3|    10.3
|Vm 10|    1843|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    719.4|     729.8|    10.3
|Vm 10|    1844|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    729.9|     740.2|    10.3
|Vm 10|    1845|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    740.3|     750.7|    10.3
|Vm 10|    1846|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    750.8|     761.0|    10.3
|Vm 10|    1847|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    761.2|     771.5|    10.3
|Vm 10|    1848|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    771.6|     781.9|    10.4
|Vm 10|    1849|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    782.0|     792.4|    10.4
|Vm 10|    1850|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    792.5|     802.8|    10.3
|Vm 10|    1851|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    802.9|     813.2|    10.3
|Vm 10|    1852|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    813.4|     823.6|    10.3
|Vm 10|    1853|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    823.7|     834.1|    10.3
|Vm 10|    1854|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    834.2|     844.5|    10.3
|Vm 10|    1855|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    844.6|     854.9|    10.3
|Vm 10|    1856|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    855.0|     865.4|    10.3
|Vm 10|    1857|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    865.5|     875.8|    10.4
|Vm 10|    1858|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    875.9|     886.2|    10.3
|Vm 10|    1859|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    886.3|     896.6|    10.3
|Vm 10|    1860|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    896.7|     907.1|    10.4
|Vm 10|    1861|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    907.2|     917.5|    10.3
|Vm 10|    1862|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    917.6|     927.9|    10.3
|Vm 10|    1863|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    928.0|     938.4|    10.3
|Vm 10|    1864|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    938.5|     948.9|    10.4
|Vm 10|    1865|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    949.0|     959.3|    10.3
|Vm 10|    1866|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    959.4|     969.8|    10.3
|Vm 10|    1867|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    969.9|     980.2|    10.3
|Vm 10|    1868|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    980.3|     990.6|    10.3
|Vm 10|    1869|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    990.8|    1001.1|    10.3
|Vm 10|    1870|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1001.2|    1011.5|    10.3
|Vm 10|    1871|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1011.6|    1022.0|    10.3
|Vm 10|    1872|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1022.1|    1032.4|    10.3
|Vm 10|    1873|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1032.5|    1042.8|    10.4
|Vm 10|    1874|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1042.9|    1053.3|    10.3
|Vm 10|    1875|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1053.4|    1063.7|    10.3
|Vm 10|    1876|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1063.8|    1074.2|    10.3
|Vm 10|    1877|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1074.3|    1084.6|    10.3
|Vm 10|    1878|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1084.7|    1095.1|    10.3
|Vm 10|    1879|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1095.2|    1105.5|    10.3
|Vm 10|    1880|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1105.6|    1116.0|    10.4
|Vm 10|    1881|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1116.1|    1126.5|    10.4
|Vm 10|    1882|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1126.6|    1136.9|    10.3
|Vm 10|    1883|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1137.0|    1147.3|    10.3
|Vm 10|    1884|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1147.4|    1157.7|    10.3
|Vm 10|    1885|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1157.8|    1168.1|    10.3
|Vm 10|    1886|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1168.2|    1178.5|    10.3
|Vm 10|    1887|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1178.6|    1189.0|    10.3
|Vm 10|    1888|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1189.1|    1199.3|    10.3
|Vm 10|    1889|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1199.4|    1209.7|    10.3
|Vm 10|    1890|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1209.8|    1220.2|    10.3
|Vm 10|    1891|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1220.3|    1230.6|    10.3
|Vm 10|    1892|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1230.7|    1241.0|    10.3
|Vm 10|    1893|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1241.1|    1251.4|    10.3
|Vm 10|    1894|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1251.5|    1261.9|    10.3
|Vm 10|    1895|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1262.0|    1272.3|    10.3
|Vm 10|    1896|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1272.4|    1282.7|    10.3
|Vm 10|    1897|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1282.8|    1293.2|    10.3
|Vm 10|    1898|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1293.3|    1303.6|    10.3
|Vm 10|    1899|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1303.7|    1314.0|    10.3
|Vm 10|    1900|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1314.1|    1324.5|    10.3
|Vm 10|    1901|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1324.6|    1334.9|    10.3
|Vm 10|    1902|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1335.0|    1345.3|    10.3
|Vm 10|    1903|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1345.4|    1355.8|    10.3
|Vm 10|    1904|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1355.9|    1366.2|    10.3
|Vm 10|    1905|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1366.3|    1376.6|    10.3
|Vm 10|    1906|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1376.7|    1387.1|    10.3
|Vm 10|    1907|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1387.2|    1397.5|    10.3
|Vm 10|    1908|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1397.6|    1407.9|    10.3
|Vm 10|    1909|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1408.0|    1418.3|    10.3
|Vm 10|    1910|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1418.4|    1428.7|    10.3
|Vm 10|    1911|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1428.8|    1439.1|    10.3
|Vm 10|    1912|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1439.2|    1449.5|    10.3
|Vm 10|    1913|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1449.6|    1459.9|    10.3
|Vm 10|    1914|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1460.0|    1470.3|    10.3
|Vm 10|    1915|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1470.4|    1480.8|    10.3
|Vm 10|    1916|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1480.9|    1491.2|    10.3
|Vm 10|    1917|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1491.3|    1501.7|    10.3
|Vm 10|    1918|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1501.8|    1512.1|    10.3
|Vm 10|    1919|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1512.2|    1522.5|    10.4
|Vm 10|    1920|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1522.6|    1533.0|    10.4
|Vm 10|    1921|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1533.1|    1543.4|    10.3
|Vm 10|    1922|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1543.6|    1553.9|    10.3
|Vm 10|    1923|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1554.0|    1564.3|    10.3
|Vm 10|    1924|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1564.4|    1574.7|    10.3
|Vm 10|    1925|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1574.8|    1585.2|    10.3
|Vm 10|    1926|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1585.3|    1595.6|    10.3
|Vm 10|    1927|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1595.7|    1606.1|    10.3
|Vm 10|    1928|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1606.2|    1616.5|    10.3
|Vm 10|    1929|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1616.7|    1627.0|    10.3
|Vm 10|    1930|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|   1627.1|    1637.4|    10.3
|Vm 10|    2106|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|   1637.5|    1644.0|     6.5
|Vm 10|    3102|SUCCESS| 1|   0|       20|10|        1|        275|        275|          1|   1644.1|    1644.8|     0.7
|Vm 11|      11|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|      0.1|       2.4|     2.3
|Vm 11|      31|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|      2.5|       5.0|     2.4
|Vm 11|      51|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|      5.1|       7.4|     2.3
|Vm 11|      71|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|      7.5|       9.9|     2.4
|Vm 11|      91|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|     10.0|      12.4|     2.3
|Vm 11|    1931|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|     20.1|      30.6|    10.5
|Vm 11|    1932|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|     30.7|      41.4|    10.7
|Vm 11|    1933|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|     41.5|      52.1|    10.6
|Vm 11|    1934|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|     52.2|      62.9|    10.7
|Vm 11|    1935|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|     63.0|      73.7|    10.7
|Vm 11|    1936|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|     73.8|      84.4|    10.6
|Vm 11|    1937|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|     84.6|      95.2|    10.6
|Vm 11|    1938|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|     95.3|     105.9|    10.7
