This is Makespan per vm [2084.4626375574107, 2025.5490672445824, 1947.005962727614, 1924.3026663875894, 1836.5980078637122, 1821.4882017542914, 1732.6321971149719, 1568.293721254363, 1536.4370125815403, 1495.8084009962643, 1280.5907293112316, 1283.1784312955622, 1125.454212026219, 1056.772538087583, 994.9619672131142, 906.7245341863253, 884.7891426554145, 829.9260608814172, 794.1246705873975, 799.5580645161289]
This is Total Execution Time 27928.658226242733
This is Maximum Makespan 2084,4626375574107
This is Utilization per VM [1.0, 0.9717368067667245, 0.9340565417901328, 0.923164863555675, 0.8810894351245613, 0.8738406575081265, 0.8312128823499967, 0.7523731502772827, 0.7370902144746279, 0.7175990464137385, 0.614350531517244, 0.6155919555359364, 0.5399253465847845, 0.5069760038135858, 0.47732300367782954, 0.4349919820337159, 0.4244686984134276, 0.39814868634629547, 0.3809733291827955, 0.3835799453105368]
This is Average Utilization 0,6699246540338509
This is Degree of Imbalance 6,687530446163015


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 5|     334|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    263.8|     275.8|    12.1
|Vm 5|     352|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    276.0|     288.0|    12.0
|Vm 5|     359|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    288.1|     300.1|    12.0
|Vm 5|     371|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    300.2|     312.3|    12.1
|Vm 5|     385|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    312.4|     324.5|    12.1
|Vm 5|     391|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    324.6|     336.7|    12.1
|Vm 5|     406|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    336.8|     348.9|    12.1
|Vm 5|     413|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    349.0|     361.1|    12.1
|Vm 5|     428|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    361.2|     373.3|    12.1
|Vm 5|     449|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    373.5|     385.5|    12.0
|Vm 5|     458|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    385.6|     397.7|    12.1
|Vm 5|     473|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    397.8|     409.9|    12.1
|Vm 5|     490|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    410.0|     422.1|    12.1
|Vm 5|     491|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    422.2|     434.3|    12.1
|Vm 5|     498|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    434.4|     446.5|    12.1
|Vm 5|     508|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    446.6|     458.6|    12.0
|Vm 5|     532|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    458.7|     470.8|    12.0
|Vm 5|     543|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    470.9|     483.0|    12.1
|Vm 5|     553|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    483.1|     495.1|    12.1
|Vm 5|     564|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    495.2|     507.3|    12.0
|Vm 5|     572|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    507.4|     519.5|    12.1
|Vm 5|     585|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    519.6|     531.7|    12.1
|Vm 5|     590|SUCCESS| 1|   0|       20| 5|        1|       9449|       9449|          1|    531.8|     543.9|    12.1
|Vm 5|     603|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    544.0|     555.2|    11.2
|Vm 5|     624|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    555.3|     566.5|    11.2
|Vm 5|     647|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    566.6|     577.8|    11.2
|Vm 5|     658|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    578.0|     589.1|    11.2
|Vm 5|     669|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    589.2|     600.4|    11.2
|Vm 5|     682|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    600.5|     611.8|    11.2
|Vm 5|     695|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    611.9|     623.1|    11.2
|Vm 5|     704|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    623.2|     634.4|    11.2
|Vm 5|     710|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    634.6|     645.8|    11.2
|Vm 5|     717|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    645.9|     657.1|    11.2
|Vm 5|     718|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    657.2|     668.5|    11.3
|Vm 5|     722|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    668.6|     679.8|    11.2
|Vm 5|     763|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    679.9|     691.1|    11.2
|Vm 5|     772|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    691.2|     702.4|    11.3
|Vm 5|     778|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    702.5|     713.8|    11.2
|Vm 5|     800|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    713.9|     725.1|    11.2
|Vm 5|     802|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    725.2|     736.5|    11.3
|Vm 5|     806|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    736.6|     747.8|    11.3
|Vm 5|     819|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    748.0|     759.2|    11.3
|Vm 5|     820|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    759.3|     770.5|    11.2
|Vm 5|     852|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    770.7|     781.9|    11.2
|Vm 5|     855|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    782.0|     793.2|    11.2
|Vm 5|     861|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    793.3|     804.5|    11.2
|Vm 5|     866|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    804.6|     815.8|    11.2
|Vm 5|     883|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    815.9|     827.2|    11.2
|Vm 5|     901|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    827.3|     838.5|    11.2
|Vm 5|     916|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    838.6|     849.8|    11.2
|Vm 5|     922|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    849.9|     861.2|    11.2
|Vm 5|     923|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    861.3|     872.5|    11.2
|Vm 5|     940|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    872.6|     883.8|    11.2
|Vm 5|     976|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    883.9|     895.1|    11.2
|Vm 5|     995|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    895.2|     906.5|    11.2
|Vm 5|    1005|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    906.6|     917.8|    11.2
|Vm 5|    1025|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    917.9|     929.1|    11.2
|Vm 5|    1029|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    929.2|     940.5|    11.2
|Vm 5|    1058|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    940.6|     951.8|    11.2
|Vm 5|    1072|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    951.9|     963.2|    11.2
|Vm 5|    1075|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    963.3|     974.5|    11.2
|Vm 5|    1088|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    974.6|     985.8|    11.2
|Vm 5|    1098|SUCCESS| 1|   0|       20| 5|        1|       8772|       8772|          1|    985.9|     997.1|    11.2
|Vm 5|    1120|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|    997.2|    1003.5|     6.3
|Vm 5|    1127|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1003.6|    1009.9|     6.3
|Vm 5|    1130|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1010.0|    1016.4|     6.3
|Vm 5|    1138|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1016.5|    1022.9|     6.4
|Vm 5|    1139|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1023.0|    1029.3|     6.4
|Vm 5|    1157|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1029.4|    1035.8|     6.4
|Vm 5|    1192|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1035.9|    1042.3|     6.4
|Vm 5|    1196|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1042.4|    1048.8|     6.4
|Vm 5|    1198|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1048.9|    1055.3|     6.4
|Vm 5|    1209|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1055.4|    1061.7|     6.3
|Vm 5|    1216|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1061.8|    1068.2|     6.4
|Vm 5|    1224|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1068.3|    1074.7|     6.4
|Vm 5|    1229|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1074.8|    1081.2|     6.4
|Vm 5|    1247|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1081.3|    1087.6|     6.3
|Vm 5|    1257|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1087.8|    1094.2|     6.4
|Vm 5|    1263|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1094.3|    1100.6|     6.4
|Vm 5|    1296|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1100.8|    1107.1|     6.3
|Vm 5|    1299|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1107.2|    1113.6|     6.4
|Vm 5|    1308|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1113.7|    1120.1|     6.4
|Vm 5|    1323|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1120.2|    1126.6|     6.4
|Vm 5|    1334|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1126.7|    1133.0|     6.3
|Vm 5|    1373|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1133.1|    1139.5|     6.4
|Vm 5|    1387|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1139.7|    1146.0|     6.4
|Vm 5|    1392|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1146.2|    1152.5|     6.4
|Vm 5|    1407|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1152.6|    1159.0|     6.4
|Vm 5|    1422|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1159.1|    1165.5|     6.4
|Vm 5|    1433|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1165.6|    1172.0|     6.4
|Vm 5|    1436|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1172.1|    1178.5|     6.4
|Vm 5|    1458|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1178.6|    1185.0|     6.4
|Vm 5|    1467|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1185.1|    1191.5|     6.4
|Vm 5|    1476|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1191.6|    1197.9|     6.3
|Vm 5|    1480|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1198.0|    1204.3|     6.3
|Vm 5|    1488|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1204.4|    1210.8|     6.4
|Vm 5|    1506|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1210.9|    1217.3|     6.3
|Vm 5|    1510|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1217.4|    1223.8|     6.4
|Vm 5|    1516|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1223.9|    1230.2|     6.4
|Vm 5|    1527|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1230.4|    1236.7|     6.4
|Vm 5|    1538|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1236.9|    1243.2|     6.4
|Vm 5|    1543|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1243.3|    1249.7|     6.4
|Vm 5|    1545|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1249.8|    1256.2|     6.4
|Vm 5|    1555|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1256.3|    1262.7|     6.4
|Vm 5|    1566|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1262.8|    1269.2|     6.4
|Vm 5|    1578|SUCCESS| 1|   0|       20| 5|        1|       4951|       4951|          1|   1269.3|    1275.7|     6.4
|Vm 5|    1604|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1275.8|    1281.7|     5.9
|Vm 5|    1613|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1281.8|    1287.7|     5.9
|Vm 5|    1616|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1287.8|    1293.7|     5.9
|Vm 5|    1638|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1293.8|    1299.7|     5.9
|Vm 5|    1640|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1299.9|    1305.8|     5.9
|Vm 5|    1641|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1305.9|    1311.7|     5.9
|Vm 5|    1656|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1311.8|    1317.7|     5.9
|Vm 5|    1710|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1317.8|    1323.7|     5.8
|Vm 5|    1727|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1323.8|    1329.7|     5.9
|Vm 5|    1732|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1329.8|    1335.7|     5.9
|Vm 5|    1735|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1335.8|    1341.7|     5.9
|Vm 5|    1741|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1341.8|    1347.7|     5.9
|Vm 5|    1747|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1347.8|    1353.8|     5.9
|Vm 5|    1766|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1353.9|    1359.8|     5.9
|Vm 5|    1774|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1359.9|    1365.8|     5.9
|Vm 5|    1788|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1365.9|    1371.8|     5.9
|Vm 5|    1804|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1371.9|    1377.8|     5.9
|Vm 5|    1817|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1377.9|    1383.7|     5.8
|Vm 5|    1845|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1383.8|    1389.7|     5.9
|Vm 5|    1847|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1389.9|    1395.8|     5.9
|Vm 5|    1874|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1395.9|    1401.8|     5.9
|Vm 5|    1877|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1401.9|    1407.8|     5.9
|Vm 5|    1886|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1407.9|    1413.8|     5.9
|Vm 5|    1923|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1413.9|    1419.8|     5.9
|Vm 5|    1932|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1420.0|    1425.9|     5.9
|Vm 5|    1952|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1426.0|    1431.9|     5.9
|Vm 5|    1961|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1432.0|    1437.9|     5.9
|Vm 5|    1981|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1438.0|    1443.9|     5.9
|Vm 5|    1987|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1444.0|    1449.9|     5.9
|Vm 5|    2024|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1450.0|    1455.8|     5.9
|Vm 5|    2032|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1456.0|    1461.8|     5.8
|Vm 5|    2045|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1461.9|    1467.8|     5.9
|Vm 5|    2058|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1467.9|    1473.8|     5.9
|Vm 5|    2064|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1473.9|    1479.8|     5.9
|Vm 5|    2069|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1479.9|    1485.8|     5.8
|Vm 5|    2071|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1485.9|    1491.7|     5.9
|Vm 5|    2076|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1491.9|    1497.7|     5.8
|Vm 5|    2084|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1497.8|    1503.6|     5.8
|Vm 5|    2086|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1503.7|    1509.6|     5.8
|Vm 5|    2088|SUCCESS| 1|   0|       20| 5|        1|       4574|       4574|          1|   1509.7|    1515.6|     5.9
|Vm 5|    2100|SUCCESS| 1|   0|       20| 5|        1|       2858|       2858|          1|   1515.7|    1519.4|     3.7
|Vm 5|    2120|SUCCESS| 1|   0|       20| 5|        1|       2858|       2858|          1|   1519.5|    1523.1|     3.6
|Vm 5|    2123|SUCCESS| 1|   0|       20| 5|        1|       2858|       2858|          1|   1523.3|    1526.9|     3.7
|Vm 5|    2137|SUCCESS| 1|   0|       20| 5|        1|       2858|       2858|          1|   1527.0|    1530.8|     3.7
|Vm 5|    2146|SUCCESS| 1|   0|       20| 5|        1|       2858|       2858|          1|   1530.9|    1534.6|     3.7
|Vm 5|    2149|SUCCESS| 1|   0|       20| 5|        1|       2858|       2858|          1|   1534.7|    1538.4|     3.7
|Vm 5|    2163|SUCCESS| 1|   0|       20| 5|        1|       2858|       2858|          1|   1538.6|    1542.3|     3.7
