This is Makespan per vm [1377.270101174865, 1368.9442799690432, 1308.6743607079986, 1266.7653912990281, 1204.882355948048, 1208.987375960749, 1149.3276345379645, 1025.2320325203243, 1044.7381802403288, 988.648459003092, 878.3130255237625, 873.1794349457874, 775.9167881773394, 752.1916825539599, 688.2132289950573, 619.2944334975369, 628.155714285714, 578.3090546117444, 561.6049681528661, 548.0556133056132]
This is Total Execution Time 18846.704115410823
This is Maximum Makespan 1377,270101174865
This is Utilization per VM [1.0, 0.9939548377629635, 0.9501944169060582, 0.9197654041995307, 0.874833741704141, 0.8778142899707441, 0.8344969033725071, 0.7443943142639643, 0.7585572208015889, 0.7178319330098986, 0.6377202443983409, 0.6339928777956708, 0.5633729996138391, 0.5461468174705246, 0.4996937263126417, 0.44965358136305633, 0.456087526876444, 0.41989516371438274, 0.4077667609815934, 0.3979289268227782]
This is Average Utilization 0,6842050843670335
This is Degree of Imbalance 6,7132463214869675


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 10|     976|SUCCESS| 1|   0|       20|10|        1|       4951|       4951|          1|    592.0|     603.2|    11.2
|Vm 10|     984|SUCCESS| 1|   0|       20|10|        1|       4951|       4951|          1|    603.3|     614.4|    11.1
|Vm 10|     991|SUCCESS| 1|   0|       20|10|        1|       4951|       4951|          1|    614.5|     625.7|    11.2
|Vm 10|    1048|SUCCESS| 1|   0|       20|10|        1|       4951|       4951|          1|    625.8|     637.0|    11.2
|Vm 10|    1094|SUCCESS| 1|   0|       20|10|        1|       4951|       4951|          1|    637.1|     648.3|    11.1
|Vm 10|    1131|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    648.4|     658.7|    10.3
|Vm 10|    1138|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    658.8|     669.1|    10.3
|Vm 10|    1145|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    669.2|     679.6|    10.4
|Vm 10|    1152|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    679.7|     690.0|    10.3
|Vm 10|    1179|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    690.1|     700.4|    10.3
|Vm 10|    1232|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    700.5|     710.9|    10.4
|Vm 10|    1233|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    711.0|     721.3|    10.3
|Vm 10|    1247|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    721.4|     731.8|    10.4
|Vm 10|    1263|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    731.9|     742.2|    10.3
|Vm 10|    1288|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    742.3|     752.6|    10.3
|Vm 10|    1351|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    752.7|     763.0|    10.3
|Vm 10|    1367|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    763.1|     773.4|    10.3
|Vm 10|    1380|SUCCESS| 1|   0|       20|10|        1|       4574|       4574|          1|    773.5|     783.8|    10.3
|Vm 10|    1434|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    783.9|     790.4|     6.5
|Vm 10|    1507|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    790.5|     797.0|     6.5
|Vm 10|    1525|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    797.2|     803.7|     6.5
|Vm 10|    1580|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    803.8|     810.3|     6.5
|Vm 10|    1603|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    810.4|     816.8|     6.4
|Vm 10|    1609|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    816.9|     823.4|     6.4
|Vm 10|    1650|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    823.5|     830.0|     6.5
|Vm 10|    1669|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    830.1|     836.6|     6.5
|Vm 10|    1684|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    836.7|     843.2|     6.5
|Vm 10|    1758|SUCCESS| 1|   0|       20|10|        1|       2858|       2858|          1|    843.3|     849.8|     6.5
|Vm 10|    1784|SUCCESS| 1|   0|       20|10|        1|       2741|       2741|          1|    849.9|     856.1|     6.2
|Vm 10|    1795|SUCCESS| 1|   0|       20|10|        1|       2741|       2741|          1|    856.2|     862.4|     6.2
|Vm 10|    1900|SUCCESS| 1|   0|       20|10|        1|       2741|       2741|          1|    862.5|     868.7|     6.2
|Vm 10|    1903|SUCCESS| 1|   0|       20|10|        1|       2741|       2741|          1|    868.9|     875.1|     6.2
|Vm 10|    1971|SUCCESS| 1|   0|       20|10|        1|       2741|       2741|          1|    875.2|     881.4|     6.2
|Vm 10|    1986|SUCCESS| 1|   0|       20|10|        1|       2741|       2741|          1|    881.5|     887.7|     6.2
|Vm 10|    1999|SUCCESS| 1|   0|       20|10|        1|       2741|       2741|          1|    887.8|     894.1|     6.2
|Vm 11|      55|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|      0.1|       2.4|     2.3
|Vm 11|      56|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|      2.5|       5.0|     2.4
|Vm 11|      57|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|      5.1|       7.4|     2.3
|Vm 11|      58|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|      7.5|       9.9|     2.4
|Vm 11|      59|SUCCESS| 1|   0|       20|11|        1|       1000|       1000|          1|     10.0|      12.4|     2.3
|Vm 11|     131|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|     20.1|      41.9|    21.8
|Vm 11|     158|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|     42.0|      63.9|    21.9
|Vm 11|     188|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|     64.0|      85.9|    21.9
|Vm 11|     217|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|     86.0|     107.9|    21.9
|Vm 11|     248|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|    108.0|     129.9|    21.9
|Vm 11|     278|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|    130.0|     151.9|    21.9
|Vm 11|     294|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|    152.0|     173.9|    21.9
|Vm 11|     319|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|    174.0|     195.9|    21.9
|Vm 11|     361|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|    196.0|     217.9|    21.9
|Vm 11|     378|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|    218.1|     240.0|    21.9
|Vm 11|     409|SUCCESS| 1|   0|       20|11|        1|       9449|       9449|          1|    240.1|     262.0|    21.9
|Vm 11|     448|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    262.1|     282.4|    20.3
|Vm 11|     460|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    282.5|     302.8|    20.3
|Vm 11|     494|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    303.0|     323.3|    20.3
|Vm 11|     509|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    323.4|     343.7|    20.3
|Vm 11|     573|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    343.9|     364.2|    20.3
|Vm 11|     589|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    364.3|     384.6|    20.3
|Vm 11|     627|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    384.8|     405.1|    20.3
|Vm 11|     647|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    405.2|     425.5|    20.3
|Vm 11|     671|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    425.6|     445.9|    20.3
|Vm 11|     688|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    446.1|     466.4|    20.3
|Vm 11|     707|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    466.5|     486.9|    20.4
|Vm 11|     730|SUCCESS| 1|   0|       20|11|        1|       8772|       8772|          1|    487.0|     507.2|    20.3
|Vm 11|     784|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    507.4|     518.8|    11.5
|Vm 11|     809|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    518.9|     530.4|    11.5
|Vm 11|     818|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    530.5|     542.1|    11.6
|Vm 11|     858|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    542.2|     553.7|    11.5
|Vm 11|     879|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    553.8|     565.4|    11.6
|Vm 11|     892|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    565.5|     577.0|    11.5
|Vm 11|     920|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    577.1|     588.6|    11.5
|Vm 11|    1003|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    588.7|     600.3|    11.5
|Vm 11|    1023|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    600.4|     611.9|    11.6
|Vm 11|    1050|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    612.1|     623.5|    11.5
|Vm 11|    1051|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    623.6|     635.1|    11.5
|Vm 11|    1082|SUCCESS| 1|   0|       20|11|        1|       4951|       4951|          1|    635.2|     646.7|    11.5
|Vm 11|    1135|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    646.8|     657.5|    10.7
|Vm 11|    1157|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    657.6|     668.3|    10.7
|Vm 11|    1164|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    668.4|     679.0|    10.6
|Vm 11|    1169|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    679.1|     689.7|    10.6
|Vm 11|    1214|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    689.8|     700.5|    10.7
|Vm 11|    1280|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    700.6|     711.3|    10.7
|Vm 11|    1298|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    711.4|     722.0|    10.6
|Vm 11|    1321|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    722.2|     732.7|    10.6
|Vm 11|    1363|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    732.8|     743.5|    10.7
|Vm 11|    1409|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    743.7|     754.3|    10.6
|Vm 11|    1412|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    754.4|     765.0|    10.6
|Vm 11|    1433|SUCCESS| 1|   0|       20|11|        1|       4574|       4574|          1|    765.1|     775.8|    10.7
|Vm 11|    1440|SUCCESS| 1|   0|       20|11|        1|       2858|       2858|          1|    775.9|     782.6|     6.7
|Vm 11|    1469|SUCCESS| 1|   0|       20|11|        1|       2858|       2858|          1|    782.7|     789.4|     6.7
|Vm 11|    1607|SUCCESS| 1|   0|       20|11|        1|       2858|       2858|          1|    789.5|     796.1|     6.7
|Vm 11|    1622|SUCCESS| 1|   0|       20|11|        1|       2858|       2858|          1|    796.2|     802.9|     6.7
|Vm 11|    1630|SUCCESS| 1|   0|       20|11|        1|       2858|       2858|          1|    803.0|     809.7|     6.7
|Vm 11|    1638|SUCCESS| 1|   0|       20|11|        1|       2858|       2858|          1|    809.8|     816.5|     6.6
|Vm 11|    1666|SUCCESS| 1|   0|       20|11|        1|       2858|       2858|          1|    816.6|     823.3|     6.7
|Vm 11|    1820|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    823.4|     829.8|     6.4
|Vm 11|    1854|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    829.9|     836.3|     6.4
|Vm 11|    1856|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    836.4|     842.8|     6.4
|Vm 11|    1866|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    842.9|     849.3|     6.4
|Vm 11|    1961|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    849.4|     855.8|     6.4
|Vm 11|    1982|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    855.9|     862.3|     6.4
|Vm 11|    2010|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    862.4|     868.7|     6.4
|Vm 11|    2013|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    868.9|     875.3|     6.5
|Vm 11|    2084|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    875.4|     881.8|     6.4
|Vm 11|    2086|SUCCESS| 1|   0|       20|11|        1|       2741|       2741|          1|    881.9|     888.4|     6.5
|Vm 12|      60|SUCCESS| 1|   0|       20|12|        1|       1000|       1000|          1|      0.1|       3.0|     2.9
|Vm 12|      61|SUCCESS| 1|   0|       20|12|        1|       1000|       1000|          1|      3.1|       6.1|     3.0
|Vm 12|      62|SUCCESS| 1|   0|       20|12|        1|       1000|       1000|          1|      6.2|       9.1|     3.0
|Vm 12|      63|SUCCESS| 1|   0|       20|12|        1|       1000|       1000|          1|      9.3|      12.3|     3.0
|Vm 12|      64|SUCCESS| 1|   0|       20|12|        1|       1000|       1000|          1|     12.4|      15.4|     3.0
|Vm 12|     148|SUCCESS| 1|   0|       20|12|        1|       9449|       9449|          1|     20.1|      48.0|    27.9
|Vm 12|     187|SUCCESS| 1|   0|       20|12|        1|       9449|       9449|          1|     48.1|      76.0|    27.9
|Vm 12|     232|SUCCESS| 1|   0|       20|12|        1|       9449|       9449|          1|     76.1|     104.0|    28.0
|Vm 12|     272|SUCCESS| 1|   0|       20|12|        1|       9449|       9449|          1|    104.2|     132.1|    27.9
|Vm 12|     296|SUCCESS| 1|   0|       20|12|        1|       9449|       9449|          1|    132.2|     160.1|    27.9
|Vm 12|     359|SUCCESS| 1|   0|       20|12|        1|       9449|       9449|          1|    160.2|     188.2|    27.9
|Vm 12|     398|SUCCESS| 1|   0|       20|12|        1|       9449|       9449|          1|    188.3|     216.2|    27.9
|Vm 12|     446|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    216.3|     242.2|    25.9
|Vm 12|     473|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    242.3|     268.2|    25.9
|Vm 12|     503|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    268.3|     294.2|    25.9
|Vm 12|     566|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    294.3|     320.3|    25.9
|Vm 12|     598|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    320.4|     346.3|    25.9
|Vm 12|     619|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    346.4|     372.3|    25.9
|Vm 12|     672|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    372.4|     398.4|    25.9
|Vm 12|     723|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    398.5|     424.4|    25.9
|Vm 12|     739|SUCCESS| 1|   0|       20|12|        1|       8772|       8772|          1|    424.5|     450.4|    25.9
|Vm 12|     782|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    450.6|     465.2|    14.7
|Vm 12|     801|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    465.3|     479.9|    14.6
|Vm 12|     814|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    480.1|     494.7|    14.7
|Vm 12|     847|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    494.8|     509.5|    14.7
|Vm 12|     943|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    509.6|     524.3|    14.7
|Vm 12|     961|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    524.4|     539.2|    14.7
|Vm 12|    1009|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    539.3|     553.9|    14.6
|Vm 12|    1061|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    554.0|     568.7|    14.7
|Vm 12|    1065|SUCCESS| 1|   0|       20|12|        1|       4951|       4951|          1|    568.8|     583.5|    14.6
|Vm 12|    1127|SUCCESS| 1|   0|       20|12|        1|       4574|       4574|          1|    583.6|     597.1|    13.5
|Vm 12|    1158|SUCCESS| 1|   0|       20|12|        1|       4574|       4574|          1|    597.2|     610.7|    13.5
|Vm 12|    1197|SUCCESS| 1|   0|       20|12|        1|       4574|       4574|          1|    610.8|     624.4|    13.6
|Vm 12|    1202|SUCCESS| 1|   0|       20|12|        1|       4574|       4574|          1|    624.5|     638.0|    13.5
|Vm 12|    1328|SUCCESS| 1|   0|       20|12|        1|       4574|       4574|          1|    638.1|     651.7|    13.5
|Vm 12|    1349|SUCCESS| 1|   0|       20|12|        1|       4574|       4574|          1|    651.8|     665.4|    13.6
|Vm 12|    1371|SUCCESS| 1|   0|       20|12|        1|       4574|       4574|          1|    665.5|     679.0|    13.5
|Vm 12|    1402|SUCCESS| 1|   0|       20|12|        1|       4574|       4574|          1|    679.1|     692.7|    13.6
|Vm 12|    1472|SUCCESS| 1|   0|       20|12|        1|       2858|       2858|          1|    692.8|     701.3|     8.5
|Vm 12|    1504|SUCCESS| 1|   0|       20|12|        1|       2858|       2858|          1|    701.4|     709.9|     8.5
|Vm 12|    1541|SUCCESS| 1|   0|       20|12|        1|       2858|       2858|          1|    710.0|     718.4|     8.5
