This is Makespan per vm [1720.272637557409, 1699.886525291296, 1626.2491251835868, 1605.327688956362, 1540.0480220960499, 1507.9637116758408, 1444.3989051482376, 1279.872971430871, 1294.3613891106418, 1230.378218577023, 1082.835644458281, 1080.6625542118434, 961.844216748768, 924.3058996923992, 824.9142201834859, 743.0973891625615, 734.8161224489794, 707.565227272727, 696.853281753116, 685.3067741935482]
This is Total Execution Time 23390.96052515303
This is Maximum Makespan 1720,272637557409
This is Utilization per VM [1.0, 0.9881494875747957, 0.9453438307852615, 0.9331821328250295, 0.895234853169985, 0.8765841406493434, 0.8396337148041367, 0.7439942620072971, 0.752416425659416, 0.715222803476093, 0.629455832068447, 0.6281926077405154, 0.5591231272006262, 0.5373019831349571, 0.47952528115239335, 0.4319648949469283, 0.42715096805372343, 0.41130993531199156, 0.4050830470352468, 0.3983710251687812]
This is Average Utilization 0,6798620176382484
This is Degree of Imbalance 6,696902747478667


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 6|    1049|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    881.2|     888.1|     6.9
|Vm 6|    1054|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    888.2|     895.2|     7.0
|Vm 6|    1074|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    895.3|     902.2|     6.9
|Vm 6|    1098|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    902.4|     909.3|     7.0
|Vm 6|    1120|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    909.4|     916.4|     6.9
|Vm 6|    1126|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    916.5|     923.3|     6.9
|Vm 6|    1135|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    923.5|     930.4|     6.9
|Vm 6|    1156|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    930.5|     937.4|     6.9
|Vm 6|    1187|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    937.5|     944.5|     7.0
|Vm 6|    1188|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    944.6|     951.5|     6.9
|Vm 6|    1189|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    951.6|     958.6|     7.0
|Vm 6|    1198|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    958.7|     965.6|     6.9
|Vm 6|    1204|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    965.7|     972.6|     6.9
|Vm 6|    1234|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    972.7|     979.7|     6.9
|Vm 6|    1238|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    979.8|     986.7|     6.9
|Vm 6|    1311|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    986.8|     993.7|     6.9
|Vm 6|    1328|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|    993.8|    1000.7|     6.9
|Vm 6|    1336|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1000.8|    1007.8|     6.9
|Vm 6|    1337|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1007.9|    1014.8|     6.9
|Vm 6|    1361|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1014.9|    1021.2|     6.4
|Vm 6|    1393|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1021.3|    1027.8|     6.4
|Vm 6|    1418|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1027.9|    1034.2|     6.4
|Vm 6|    1420|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1034.3|    1040.7|     6.4
|Vm 6|    1421|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1040.8|    1047.2|     6.4
|Vm 6|    1422|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1047.3|    1053.7|     6.4
|Vm 6|    1428|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1053.8|    1060.2|     6.4
|Vm 6|    1445|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1060.3|    1066.7|     6.3
|Vm 6|    1465|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1066.8|    1073.2|     6.4
|Vm 6|    1475|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1073.3|    1079.6|     6.3
|Vm 6|    1477|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1079.7|    1086.2|     6.4
|Vm 6|    1484|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1086.3|    1092.7|     6.4
|Vm 6|    1489|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1092.8|    1099.1|     6.4
|Vm 6|    1490|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1099.2|    1105.6|     6.3
|Vm 6|    1492|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1105.7|    1112.1|     6.4
|Vm 6|    1493|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1112.2|    1118.6|     6.4
|Vm 6|    1516|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1118.8|    1125.2|     6.4
|Vm 6|    1574|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1125.3|    1131.7|     6.4
|Vm 6|    1577|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1131.8|    1138.2|     6.4
|Vm 6|    1578|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1138.3|    1144.7|     6.4
|Vm 6|    1605|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1144.8|    1151.2|     6.4
|Vm 6|    1608|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1151.3|    1157.8|     6.4
|Vm 6|    1644|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1157.9|    1164.2|     6.4
|Vm 6|    1673|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1164.4|    1170.7|     6.4
|Vm 6|    1686|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1170.8|    1177.2|     6.4
|Vm 6|    1692|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1177.3|    1183.7|     6.4
|Vm 6|    1696|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1183.8|    1190.3|     6.4
|Vm 6|    1709|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1190.4|    1196.7|     6.3
|Vm 6|    1750|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1196.8|    1203.2|     6.4
|Vm 6|    1764|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1203.3|    1209.7|     6.4
|Vm 6|    1765|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1209.8|    1216.2|     6.4
|Vm 6|    1766|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|   1216.3|    1222.7|     6.4
|Vm 6|    1784|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1222.8|    1226.9|     4.1
|Vm 6|    1786|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1227.0|    1231.0|     4.0
|Vm 6|    1822|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1231.1|    1235.2|     4.1
|Vm 6|    1826|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1235.3|    1239.3|     4.0
|Vm 6|    1833|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1239.5|    1243.5|     4.0
|Vm 6|    1840|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1243.6|    1247.7|     4.1
|Vm 6|    1886|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1247.8|    1251.8|     4.1
|Vm 6|    1892|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1251.9|    1256.0|     4.1
|Vm 6|    1924|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1256.1|    1260.1|     4.1
|Vm 6|    1925|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1260.3|    1264.3|     4.1
|Vm 6|    1944|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1264.4|    1268.5|     4.1
|Vm 6|    1960|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1268.6|    1272.6|     4.0
|Vm 6|    1980|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1272.7|    1276.7|     4.0
|Vm 6|    1988|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1276.8|    1280.9|     4.1
|Vm 6|    2021|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1281.0|    1285.0|     4.0
|Vm 6|    2053|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1285.1|    1289.1|     4.1
|Vm 6|    2060|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1289.2|    1293.2|     4.0
|Vm 6|    2085|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1293.3|    1297.3|     4.0
|Vm 6|    2087|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1297.5|    1301.5|     4.1
|Vm 6|    2089|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1301.6|    1305.6|     4.0
|Vm 6|    2090|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1305.7|    1309.8|     4.1
|Vm 6|    2113|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1309.9|    1313.9|     4.1
|Vm 6|    2135|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1314.0|    1318.1|     4.0
|Vm 6|    2156|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1318.2|    1322.2|     4.0
|Vm 6|    2159|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1322.3|    1326.3|     4.1
|Vm 6|    2161|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1326.4|    1330.5|     4.1
|Vm 6|    2177|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1330.6|    1334.6|     4.0
|Vm 6|    2185|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1334.7|    1338.6|     3.9
|Vm 6|    2246|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1338.7|    1342.5|     3.8
|Vm 6|    2248|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1342.6|    1346.5|     3.8
|Vm 6|    2291|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1346.6|    1350.4|     3.8
|Vm 6|    2304|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1350.5|    1354.3|     3.8
|Vm 6|    2310|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1354.4|    1358.3|     3.9
|Vm 6|    2326|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1358.4|    1362.3|     3.8
|Vm 6|    2327|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1362.4|    1366.2|     3.8
|Vm 6|    2332|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1366.3|    1370.1|     3.8
|Vm 6|    2337|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1370.2|    1374.0|     3.8
|Vm 6|    2342|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1374.1|    1378.0|     3.9
|Vm 6|    2351|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1378.1|    1382.0|     3.8
|Vm 6|    2358|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1382.1|    1385.9|     3.8
|Vm 6|    2391|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1386.0|    1389.9|     3.8
|Vm 6|    2392|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1390.0|    1393.9|     3.9
|Vm 6|    2394|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1394.0|    1397.9|     3.9
|Vm 6|    2400|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1398.0|    1401.9|     3.9
|Vm 6|    2425|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1402.0|    1405.9|     3.9
|Vm 6|    2430|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1406.0|    1409.8|     3.9
|Vm 6|    2435|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1410.0|    1413.8|     3.9
|Vm 6|    2447|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1414.0|    1417.8|     3.9
|Vm 6|    2448|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1418.0|    1421.8|     3.9
|Vm 6|    2455|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1422.0|    1425.8|     3.9
|Vm 6|    2458|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1425.9|    1429.8|     3.9
|Vm 6|    2467|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1429.9|    1433.8|     3.9
|Vm 6|    2500|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1433.9|    1437.7|     3.8
|Vm 6|    2517|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1437.8|    1441.6|     3.8
|Vm 6|    2531|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1441.7|    1445.6|     3.9
|Vm 6|    2533|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1445.8|    1449.6|     3.9
|Vm 6|    2539|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1449.8|    1453.7|     3.9
|Vm 6|    2541|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1453.8|    1457.7|     3.9
|Vm 6|    2543|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1457.8|    1461.6|     3.9
|Vm 6|    2557|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1461.7|    1465.6|     3.9
|Vm 6|    2575|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1465.7|    1469.6|     3.9
|Vm 6|    2587|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1469.7|    1473.6|     3.9
|Vm 6|    2589|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1473.7|    1477.5|     3.9
|Vm 7|      35|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      0.1|       1.7|     1.6
|Vm 7|      36|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      1.8|       3.5|     1.7
|Vm 7|      37|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      3.6|       5.3|     1.7
|Vm 7|      38|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      5.4|       7.1|     1.7
|Vm 7|      39|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      7.2|       8.9|     1.7
|Vm 7|     111|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     20.1|      35.5|    15.4
|Vm 7|     126|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     35.6|      51.1|    15.5
|Vm 7|     142|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     51.2|      66.7|    15.5
|Vm 7|     161|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     66.8|      82.3|    15.5
|Vm 7|     177|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     82.5|      97.9|    15.4
|Vm 7|     196|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     98.0|     113.5|    15.5
|Vm 7|     207|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    113.6|     129.0|    15.4
|Vm 7|     233|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    129.1|     144.6|    15.5
|Vm 7|     245|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    144.7|     160.2|    15.5
|Vm 7|     264|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    160.3|     175.9|    15.5
|Vm 7|     281|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    176.0|     191.5|    15.5
|Vm 7|     285|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    191.6|     207.0|    15.4
|Vm 7|     317|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    207.1|     222.6|    15.5
|Vm 7|     324|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    222.7|     238.2|    15.5
|Vm 7|     352|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    238.3|     253.8|    15.5
|Vm 7|     369|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    253.9|     269.3|    15.5
|Vm 7|     395|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    269.4|     285.0|    15.5
|Vm 7|     398|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    285.1|     300.5|    15.4
|Vm 7|     414|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    300.6|     316.1|    15.5
|Vm 7|     450|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    316.2|     331.7|    15.5
|Vm 7|     451|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    331.8|     347.3|    15.5
|Vm 7|     476|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    347.4|     362.9|    15.5
|Vm 7|     492|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    363.0|     378.4|    15.4
|Vm 7|     506|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    378.6|     394.1|    15.5
|Vm 7|     525|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    394.2|     408.6|    14.4
|Vm 7|     538|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    408.7|     423.1|    14.4
|Vm 7|     549|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    423.2|     437.5|    14.4
|Vm 7|     563|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    437.7|     452.0|    14.4
|Vm 7|     580|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    452.1|     466.5|    14.4
|Vm 7|     615|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    466.6|     481.0|    14.3
|Vm 7|     618|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    481.1|     495.4|    14.4
